timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 21:05:53.081913,38.09302110457817,38.94134314264051,-92.31895805296986,-133.50000000000412,1.0,107.77842509823222,-118.72157490176366,1
2025-07-17 21:05:54.296308,38.09381411570771,38.94134308255328,-92.31895808736189,-133.50000000000048,1.0,107.76748969194011,-118.7325103080594,1
2025-07-17 21:05:55.481423,38.09332019345717,38.94134299877552,-92.31895811586543,-133.50612900000004,1.0,107.75301493260696,-118.740856067393,1
2025-07-17 21:05:56.677552,38.09345236996871,38.941342936471266,-92.31895814310782,-133.51836809072103,1.0,107.7420104076565,-118.73962150162248,1
2025-07-17 21:05:57.884253,38.0923337410003,38.94134286180064,-92.31895816023285,-133.51980800750528,1.0,107.72943674964722,-118.7507552428475,1
2025-07-17 21:05:59.080653,38.09226864486447,38.94134280906521,-92.3189581811133,-133.519977412275,1.0,107.72020838549548,-118.7598142022295,1
2025-07-17 21:06:00.296511,38.09344422975482,38.94134276042219,-92.31895821536062,-133.51999734257677,1.0,107.71110301274064,-118.76889964468259,1
2025-07-17 21:06:01.482021,38.09497982670143,38.9413427125614,-92.31895825364481,-133.51999968735686,1.0,107.70196316037055,-118.77803715227259,1
2025-07-17 21:06:02.681153,38.094882399357395,38.941342645194894,-92.31895828009746,-133.51999996321786,1.0,107.6901839384152,-118.78981609836694,1
2025-07-17 21:06:03.904271,38.0913437411166,38.94134254470165,-92.31895827834268,-133.51999999567263,1.0,107.67424001829602,-118.80575998603135,1
2025-07-17 21:06:05.084637,38.08787774363808,38.94134245223926,-92.31895827414672,-133.51999999949092,1.0,107.65966951373889,-118.82033048677019,1
2025-07-17 21:06:06.288624,38.08834287574336,38.94134239646509,-92.31895830261325,-133.51999999994013,1.0,107.6496563428064,-118.83034365725348,1
2025-07-17 21:06:07.490633,38.09125401150086,38.94134235734985,-92.31895835393223,-133.519999999993,1.0,107.64139783437423,-118.83860216563278,1
2025-07-17 21:06:08.684483,38.092223331509324,38.94134229753604,-92.31895839014066,-133.5199999999992,1.0,107.63043682082093,-118.84956317917988,1
2025-07-17 21:06:09.893461,38.093706617394666,38.941342255020174,-92.31895842550367,-133.51999999999992,1.0,107.62226694103128,-118.85773305896879,1
2025-07-17 21:06:11.075784,38.09414734273005,38.941342198738596,-92.3189584538285,-133.51999999999998,1.0,107.61218045592693,-118.86781954407309,1
2025-07-17 21:06:12.300442,38.09259806795676,38.9413421119737,-92.31895847043208,-133.51999999999998,1.0,107.59769566823405,-118.88230433176597,1
2025-07-17 21:06:13.485909,38.09118685249217,38.941342014749495,-92.31895849294187,-133.51999999999998,1.0,107.58130993799017,-118.89869006200985,1
2025-07-17 21:06:14.683986,38.09096044885196,38.9413419272175,-92.31895852583864,-133.51999999999998,1.0,107.56606070988721,-118.91393929011281,1
2025-07-17 21:06:15.904909,38.093311047124644,38.94134187489078,-92.31895857563678,-133.51999999999998,1.0,107.5557622029047,-118.92423779709532,1
2025-07-17 21:06:17.082159,38.096605585110765,38.941341839169304,-92.31895863011641,-133.51999999999998,1.0,107.54792914519766,-118.93207085480236,1
2025-07-17 21:06:18.301464,38.0976623666757,38.941341749849045,-92.31895867922755,-133.51999999999998,1.0,107.53176139610196,-118.94823860389806,1
2025-07-17 21:06:19.484482,38.09982209648034,38.941341653902626,-92.31895874436326,-133.51999999999998,1.0,107.51391062850007,-118.96608937149995,1
2025-07-17 21:06:20.689106,38.10563029890764,38.94134161313413,-92.31895883131898,-133.51999999999998,1.0,107.50400738802637,-118.97599261197365,1
2025-07-17 21:06:21.897233,38.11318388554645,38.94134159527342,-92.31895893013694,-133.51999999999998,1.0,107.49729569426796,-118.98270430573206,1
2025-07-17 21:06:23.095615,38.11978660740126,38.941341557726716,-92.31895902539628,-133.51999999999998,1.0,107.48758767006433,-118.99241232993569,1
2025-07-17 21:06:24.295247,38.126757842852925,38.94134153024081,-92.31895912103643,-133.51999999999998,1.0,107.47947169420382,-119.0005283057962,1
2025-07-17 21:06:25.492039,38.13349396116368,38.941341494668244,-92.3189592170896,-133.51999999999998,1.0,107.47005385137669,-119.00994614862333,1
2025-07-17 21:06:26.688125,38.14187210549787,38.94134147470655,-92.3189593267199,-133.51999999999998,1.0,107.46259746973692,-119.0174025302631,1
2025-07-17 21:06:27.876073,38.14985211088323,38.9413414435044,-92.31895943606065,-133.51999999999998,1.0,107.45336493417665,-119.02663506582337,1
2025-07-17 21:06:29.092650,38.156873645484964,38.941341404765,-92.3189595368178,-133.51999999999998,1.0,107.44326982809014,-119.03673017190988,1
2025-07-17 21:06:30.287605,38.164970128706635,38.94134138390101,-92.31895964337079,-133.51999999999998,1.0,107.43579991612648,-119.04420008387353,1
2025-07-17 21:06:31.488508,38.17543436018647,38.94134140381199,-92.31895976215061,-133.51999999999998,1.0,107.43435024977543,-119.04564975022458,1
2025-07-17 21:06:32.696151,38.18359401693672,38.941341410690434,-92.31895985826202,-133.51999999999998,1.0,107.43170810029585,-119.04829189970417,1
2025-07-17 21:06:33.900332,38.1888298633887,38.941341379550124,-92.3189599342825,-133.51999999999998,1.0,107.42379651374335,-119.05620348625666,1
2025-07-17 21:06:35.095436,38.19993706748276,38.94134133019966,-92.3189600887853,-133.51999999999998,1.0,107.40994203098012,-119.0700579690199,2
2025-07-17 21:06:36.293414,38.21223562680296,38.94134124664634,-92.31896027147084,-133.51999999999998,1.0,107.38956122170464,-119.09043877829538,2
2025-07-17 21:06:37.493472,38.21857896012833,38.94134120526551,-92.31896036498345,-133.51999999999998,1.0,107.37935467361001,-119.10064532639001,2
2025-07-17 21:06:38.687770,38.220543184751605,38.94134116807688,-92.31896040374222,-133.51999999999998,1.0,107.37193767994529,-119.10806232005473,2
2025-07-17 21:06:39.907712,38.2196545803483,38.941341126479166,-92.31896040970481,-133.51999999999998,1.0,107.36508904183086,-119.11491095816916,2
2025-07-17 21:06:41.097063,38.22289694011529,38.94134114368071,-92.31896044206891,-133.51999999999998,1.0,107.36657323952556,-119.11342676047445,2
2025-07-17 21:06:42.295634,38.22516147632724,38.94134116081761,-92.31896046261247,-133.51999999999998,1.0,107.36850432804266,-119.11149567195736,2
2025-07-17 21:06:43.485610,38.226775845478016,38.94134117756937,-92.31896047543358,-133.51999999999998,1.0,107.37067279576729,-119.10932720423273,2
2025-07-17 21:06:44.691996,38.22654028727269,38.94134117458515,-92.31896047378,-133.51999999999998,1.0,107.37026211266834,-119.10973788733168,2
2025-07-17 21:06:45.905911,38.22308693478908,38.941341138006635,-92.31896044665206,-133.51999999999998,1.0,107.36549324753082,-119.1145067524692,2
2025-07-17 21:06:47.079799,38.22109741210926,38.941341108021184,-92.31896043460426,-133.51999999999998,1.0,107.36118905394653,-119.11881094605349,2
2025-07-17 21:06:48.296722,38.22013546617061,38.94134110463287,-92.31896042431279,-133.51999999999998,1.0,107.36104813394456,-119.11895186605545,2
2025-07-17 21:06:49.478848,38.221857821730495,38.9413411317402,-92.31896043428118,-133.51343,1.0,107.36497503642522,-119.12159496357478,2
2025-07-17 21:06:50.691323,38.22243640873111,38.94134114386381,-92.31896043641605,-133.508182475249,1.0,107.36682111740475,-119.12499640734626,2
