timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:50:33.962754,auto,0.0,38.9425507,-92.31999613,5934.977122173139,38.942561124359024,-92.31979085632378,1,-87.87419191044513,0.0,0.6,131.29102833037163,-140.83477975918322,17.87347023396141,2.0643978186838448,0.012754113123202194,0.06776046579202942
2025-08-01 21:50:34.590200,auto,0.0,38.9425507,-92.31999613,5935.33516208349,38.942562425081775,-92.3197948974074,1,-89.74799782528268,0.0,0.6,131.28984855431926,-138.96215362039806,17.568764694203356,1.6580258180574774,0.010648488678519192,0.06191490873987386
2025-08-01 21:50:35.362523,auto,0.0,38.9425507,-92.31999613,5935.713395316561,38.942563781483265,-92.31979918632864,1,-92.52158325407197,0.0,0.6,131.28857714708087,-136.18983959884716,17.259678188322642,1.1828535082986023,0.007904248345517726,0.05334350386304205
2025-08-01 21:50:36.170613,auto,0.0,38.9425507,-92.31999613,5936.090616815878,38.942565106690914,-92.3198034948551,1,-94.8941130561467,0.0,0.6,131.28726993410882,-133.8186170097445,16.937426163338134,0.4386972921274077,0.003056390662424953,0.033170779889429534
2025-08-01 21:50:36.981261,auto,0.0,38.9425507,-92.31999613,5936.480897958786,38.94256641128614,-92.31980802756284,1,-96.53481077825832,0.0,0.6,131.2858226552763,-132.17936656646538,16.581313226407307,0.05480780309344069,0.00039868491011237246,0.01198025741127686
2025-08-01 21:50:37.773841,auto,0.0,38.9425507,-92.31999613,5936.872031439991,38.942567680989356,-92.31981261271757,1,-97.45514009694259,0.0,0.6,131.28431851442627,-131.26054138863114,16.20341022704683,-0.19309334157268898,-0.0014706955188232454,-0.023009788933764003
2025-08-01 21:50:38.390913,auto,0.0,38.9425507,-92.31999613,5937.239384600419,38.942568826597494,-92.31981697198667,1,-98.21334305325132,0.0,0.6,131.28283903162242,-130.50381791512626,15.832303955692733,-0.19063004854760157,-0.0015207931879683962,-0.023398409084136953
2025-08-01 21:50:39.167729,auto,0.0,38.9425507,-92.31999613,5937.623782182908,38.94257002346679,-92.31982153558819,1,-98.7573566672652,0.0,0.6,131.28128843182662,-129.9613549009082,15.469516908870379,-0.213178895260826,-0.0017813047801381436,-0.025323303908647697
2025-08-01 21:50:39.964993,auto,0.0,38.9425507,-92.31999613,5938.00000482417,38.94257115938646,-92.31982604213665,1,-98.85680333687195,0.0,0.6,131.27972033525583,-129.8634763278722,15.099534539743297,-0.14598562845219787,-0.0012804787810902745,-0.021470266910136416
2025-08-01 21:50:40.762307,auto,0.0,38.9425507,-92.31999613,5938.404429762677,38.942572381926965,-92.31983088476815,1,-98.64350354454709,0.0,0.6,131.27803705490444,-130.07845940054847,14.726361068223797,0.05777795618127124,0.0005328372725680636,0.013849960943067778
2025-08-01 21:50:41.581070,auto,0.0,38.9425507,-92.31999613,5938.7999401308725,38.94257350730573,-92.31983569982204,1,-98.52399171577964,0.0,0.6,131.2762908659232,-130.19971741829715,14.329210239663666,0.33301912298902403,0.0032420532906354232,0.0341634188076772
2025-08-01 21:50:42.358872,auto,0.0,38.9425507,-92.31999613,5939.198366940626,38.942574594358426,-92.3198406029124,1,-98.6367191585124,0.0,0.6,131.27446550243565,-130.08881533905196,13.936307345766135,0.5111115533400481,0.005256134992787188,0.043499524105481746
2025-08-01 21:50:43.173183,auto,0.0,38.9425507,-92.31999613,5939.586084250297,38.942575620233605,-92.31984541018443,1,-99.36409467136976,0.0,0.6,131.27264385517148,-129.36326147345875,13.537976825449183,0.6195809753122323,0.00674701757160958,0.0492841386835506
