timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 22:56:10.532877,24.176541328451187,38.94119689737595,-92.31881300240447,149.49049641573177,2.0,78.95803092552974,-70.53246549020203,1
2025-07-17 22:56:11.941335,24.216430639393067,38.94119514663458,-92.31881302423318,151.74145203259206,2.0,78.50681341314062,-73.23463861945145,1
2025-07-17 22:56:13.135951,24.27100506369095,38.941193178550066,-92.3188131427026,153.0664980471791,2.0,78.00537425915877,-75.06112378802032,1
2025-07-17 22:56:14.534520,24.42216523162408,38.94118836672086,-92.31881355067105,155.01666672678937,2.0,76.7946328482542,-78.22203387853517,1
2025-07-17 22:56:15.551358,24.544033060990767,38.94118490479804,-92.31881392096628,155.70669668728877,2.0,75.9368147978482,-79.76988188944057,1
2025-07-17 22:56:16.949546,24.765554521963004,38.941179058029704,-92.31881458688278,154.7935208122326,2.0,74.51002838948233,-80.28349242275027,1
2025-07-17 22:56:18.106560,24.86255564605028,38.94117651074514,-92.31881482584751,153.37469763859576,2.0,73.89370692772937,-79.4809907108664,1
2025-07-17 22:56:19.516201,24.972754560207125,38.941173510055194,-92.3188150140065,151.3438518321188,2.0,73.16856319535042,-78.17528863676837,1
2025-07-17 22:56:20.532545,25.01596364084208,38.94117217942948,-92.31881501359133,149.24942117841672,2.0,72.84417475374006,-76.40524642467666,1
2025-07-17 22:56:21.938523,25.047512086355844,38.94117054800783,-92.31881473998806,143.2791080174565,2.0,72.43170540676344,-70.84740261069307,1
2025-07-17 22:56:23.109173,25.03859462109619,38.941169854365896,-92.31881434778029,137.41691404998758,2.0,72.24001297983042,-65.17690107015716,1
2025-07-17 22:56:24.509469,25.002890820430427,38.94116737908235,-92.31881287297212,128.01024804438143,3.0,71.55016998235996,-56.460078062021466,1
2025-07-17 22:56:25.528155,24.979325244301755,38.9411654709534,-92.31881175414836,125.99741507922283,3.0,71.01826636637678,-54.979148712846055,1
2025-07-17 22:56:26.957473,24.95984540872898,38.941163391674614,-92.31881058090896,125.77148155236497,3.0,70.44061896075362,-55.33086259161135,1
2025-07-17 22:56:28.109555,24.9565119457432,38.94116262051834,-92.31881018565926,126.47115817246119,3.0,70.228841041627,-56.24231713083418,1
2025-07-17 22:56:29.543399,24.96199897733036,38.94116197573096,-92.3188099537341,127.41715125404556,3.0,70.05840041401649,-57.358750840029074,1
2025-07-17 22:56:30.709803,24.974053640221282,38.94116181866257,-92.31881002868906,129.58064288013762,3.0,70.02580639981413,-59.55483648032349,1
2025-07-17 22:56:32.102292,25.01260727158259,38.94116142529774,-92.3188103189178,132.43018874886474,3.0,69.95127979748872,-62.47890895137601,1
2025-07-17 22:56:33.112539,25.059112229133845,38.941160117332885,-92.31881027295535,133.6960347408606,3.0,69.63577808462648,-64.06025665623412,1
2025-07-17 22:56:34.543388,25.191160085966985,38.941156178555175,-92.31880997876881,135.63060575889642,3.0,68.68171469487451,-66.94889106402191,1
2025-07-17 22:56:35.741410,25.259708517489305,38.941153637261586,-92.31880953562491,134.36801777530147,3.0,68.05299093445423,-66.31502684084724,2
2025-07-17 22:56:37.115270,25.2925862485493,38.94115093519341,-92.31880852170833,132.7047532474949,3.0,67.34742590345363,-65.35732734404127,2
2025-07-17 22:56:38.345319,25.304891403822,38.94114975937284,-92.31880804034864,130.87556036389077,3.0,67.03792171014896,-63.837638653741806,2
2025-07-17 22:56:39.544859,25.31455161332187,38.941148235357154,-92.3188073234091,127.6247668303591,3.0,66.6300061201502,-60.99476071020891,2
2025-07-17 22:56:40.703362,25.31122591511984,38.941147527669,-92.31880688645657,123.84433502281317,3.0,66.43255691532619,-57.41177810748698,2
2025-07-17 22:56:42.114721,25.283129434746016,38.94114658042956,-92.31880599674025,116.6640568872842,3.0,66.1440529311109,-50.5200039561733,2
2025-07-17 22:56:43.345304,25.26031250726901,38.941146054349346,-92.31880540779372,113.66958151233848,3.0,65.97597802251178,-47.6936034898267,2
