timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:19:11.054166,auto,0.0,5771.463477640547,38.941206682979804,-92.31879970205523,2,76.31046985258288,1.0,0.6,130.72980306067882,54.419333208095935,14.66638038918967,-1.167801908524051,-0.010789679172510764,-0.09971844526157596
2025-07-30 22:19:11.847394,auto,0.0,5771.093459270654,38.94120584128283,-92.318794988018,2,77.78292115943593,1.0,0.6,130.7317429644226,52.94882180498668,14.315720564019019,-0.7380821467155223,-0.007183818865267783,-0.08136711538595176
2025-07-30 22:19:12.623332,auto,0.0,5770.709346573156,38.941204892625166,-92.31879017724023,2,79.76490195768653,1.0,0.6,130.73364790450435,50.96874594681782,13.948765137757054,-0.13231210420181672,-0.0013599375755943967,-0.03540223820138772
2025-07-30 22:19:13.255010,auto,0.0,5770.347432127431,38.94120396451527,-92.31878568234549,2,81.30512137148648,1.0,0.6,130.73539307030163,49.43027169881515,13.563520732784804,0.47950621227219825,0.005206392628918885,0.06926912332931351
2025-07-30 22:19:14.056031,auto,0.0,5769.971508449344,38.94120296141518,-92.3187810566297,2,81.89155663041987,1.0,0.6,130.73714911615022,48.84559248573035,13.17774301412829,0.9471468305237982,0.010852441604395916,0.10000805058899648
2025-07-30 22:19:14.845292,auto,0.0,5769.605873209965,38.94120197243403,-92.31877657219957,2,82.21855392423402,1.0,0.6,130.7388379233102,48.520283999076185,12.786849021124688,1.213300691805604,0.014708849603364322,0.1164288443404836
2025-07-30 22:19:15.613315,auto,0.0,5769.333880797676,38.941201239474545,-92.31877323319972,2,82.25583399601226,1.0,0.6,130.74009836288,48.484264366867734,12.444518404973941,1.4157250621154895,0.0180496234108655,0.12897493142255842
2025-07-30 22:19:16.254535,auto,0.0,5769.132070304433,38.941200694689556,-92.31877075678347,2,82.2573710606322,1.0,0.6,130.7410322789904,48.48366121835819,12.195927462645741,1.519761863129293,0.020122590074759212,0.1361799508477591
2025-07-30 22:19:17.053133,auto,0.0,5768.982147541404,38.94120029127929,-92.31876891562172,2,82.26266827379683,1.0,0.6,130.74172802781683,48.47905975402,12.011417022542807,1.6009995043492213,0.021806435922347638,0.14176322282607565
2025-07-30 22:19:17.421990,manual,0.0,5768.555306629972,38.94119914,-92.31876367666666,2,82.26640745416044,1.0,,130.74370511475146,48.47729766059102,,,,
2025-07-30 22:19:17.852730,manual,0.0,5768.555014248683,38.941199145,-92.31876366666667,2,82.26823965253861,1.0,,130.74371491145672,48.47547525891811,,,,
2025-07-30 22:19:18.286348,manual,0.0,5768.554881542853,38.941199141666665,-92.31876366833333,2,82.26403742974392,1.0,,130.74371118677738,48.47967375703345,,,,
2025-07-30 22:19:18.618277,manual,0.0,5768.55501772233,38.94119913,-92.31876368333333,2,82.26197834057452,1.0,,130.7436930052004,48.4817146646259,,,,
2025-07-30 22:19:19.049555,manual,0.0,5768.554409462835,38.94119913666667,-92.31876366666667,2,82.26096938688151,1.0,,130.743707938451,48.48273855156948,,,,
2025-07-30 22:19:19.437658,manual,0.0,5768.555755213753,38.941199141666665,-92.31876368166667,2,82.26047499957193,1.0,,130.74370370289407,48.48322870332214,,,,
