timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:06:07.287534,manual,0.0,5781.616669762154,38.941238035,-92.31891989,1,128.05000001374384,0.0,,130.68869424525647,2.6386942315126305,,,,
2025-07-30 22:06:07.668451,manual,0.0,5781.615018752554,38.941238033333335,-92.31891986666666,1,128.05000000673448,0.0,,130.68870590534203,2.6387058986075544,,,,
2025-07-30 22:06:08.064499,manual,0.0,5781.615403923063,38.94123801,-92.31891989833333,1,128.05000000329989,0.0,,130.6886686945625,2.638668691262609,,,,
2025-07-30 22:06:08.469229,manual,0.0,5781.614592736349,38.94123800333333,-92.31891989333333,1,128.05000000161692,0.0,,130.6886659211589,2.638665919541978,,,,
2025-07-30 22:06:08.878363,manual,0.0,5781.61378155058,38.941237996666665,-92.31891988833334,1,128.0500000007923,0.0,,130.68866314774124,2.638663146948943,,,,
2025-07-30 22:06:09.290549,manual,0.0,5781.615743343385,38.94123801166667,-92.31891990166666,1,128.05000000038822,0.0,,130.68866822250322,2.638668222115001,,,,
2025-07-30 22:06:09.655453,manual,0.0,5781.613119823683,38.94123798,-92.31891989666667,1,128.0500000001902,0.0,,130.68864456003925,2.638644559849041,,,,
2025-07-30 22:06:10.051894,manual,0.0,5781.6115721808965,38.941237961666666,-92.31891989333333,1,128.05000000009318,0.0,,130.68863110607734,2.6386311059841603,,,,
2025-07-30 22:06:10.461634,manual,0.0,5781.61347635888,38.94123796833333,-92.318919915,1,128.05000000004566,0.0,,130.6886245561595,2.6386245561138537,,,,
2025-07-30 22:06:10.872535,manual,0.0,5781.61375816495,38.941237961666666,-92.31891992666667,1,128.05000000002235,0.0,,130.6886124594105,2.638612459388156,,,,
2025-07-30 22:06:11.265633,manual,0.0,5781.614241453537,38.94123796833333,-92.31891992666667,1,128.05000000001095,0.0,,130.68861802982343,2.638618029812477,,,,
2025-07-30 22:06:11.647518,manual,0.0,5781.613832895715,38.94123795666667,-92.31891993333333,1,128.05000000000538,0.0,,130.688604552269,2.6386045522636152,,,,
2025-07-30 22:06:12.047841,manual,0.0,5781.61385594198,38.94123796,-92.31891993,1,128.05000000000263,0.0,,130.68860920213845,2.638609202135825,,,,
2025-07-30 22:06:12.465148,manual,0.0,5781.610219756848,38.941237908333335,-92.31891993166667,1,128.05000000000126,0.0,,130.68856509905964,2.6385650990583827,,,,
2025-07-30 22:06:12.864872,manual,0.0,5781.61028296509,38.94123790166667,-92.31891994,1,128.0500000000006,0.0,,130.688554866975,2.6385548669744026,,,,
2025-07-30 22:06:13.268133,manual,0.0,5781.612808371562,38.94123790333333,-92.31891997666666,1,128.0500000000003,0.0,,130.6885357482758,2.638535748275501,,,,
2025-07-30 22:06:13.683344,manual,0.0,5781.611214642152,38.94123787833333,-92.31891998,1,128.05000000000015,0.0,,130.68851299451634,2.6385129945161907,,,,
2025-07-30 22:06:14.043956,manual,0.0,5781.610524278347,38.941237873333336,-92.318919975,1,128.05000000000007,0.0,,130.68851161369713,2.6385116136970623,,,,
2025-07-30 22:06:14.482314,manual,0.0,5781.612370844924,38.941237871666665,-92.318920005,1,128.05000000000007,0.0,,130.68849343913195,2.638493439131878,,,,
2025-07-30 22:06:14.894970,manual,0.0,5781.612071590193,38.94123786,-92.31892001333334,1,128.05000000000007,0.0,,130.68847902922658,2.6384790292265166,,,,
2025-07-30 22:06:15.263461,manual,0.0,5781.61159982437,38.941237855,-92.31892001166666,1,128.05000000000007,0.0,,130.68847578373845,2.638475783738386,,,,
2025-07-30 22:06:15.661877,manual,0.0,5781.61069646061,38.941237835,-92.31892002,1,128.05000000000007,0.0,,130.6884544108,2.6384544107999375,,,,
2025-07-30 22:06:16.049051,manual,0.0,5781.611122136718,38.94123783333333,-92.31892002833334,1,128.05000000000007,0.0,,130.68844835653263,2.638448356532564,,,,
2025-07-30 22:06:16.480296,manual,0.0,5781.612266820507,38.941237825,-92.318920055,1,128.05000000000007,0.0,,130.68842647621184,2.6384264762117766,,,,
2025-07-30 22:06:16.846964,manual,0.0,5781.61230138654,38.94123783,-92.31892005,1,128.05000000000007,0.0,,130.6884334510216,2.638433451021541,,,,
2025-07-30 22:06:17.276093,manual,0.0,5781.610880171588,38.94123779833333,-92.31892006333334,1,128.05000000000007,0.0,,130.68839953282935,2.6383995328292826,,,,
2025-07-30 22:06:17.669393,manual,0.0,5781.608544393727,38.94123777666667,-92.31892005166667,1,128.05000000000007,0.0,,130.68838795521975,2.6383879552196845,,,,
2025-07-30 22:06:18.076393,manual,0.0,5781.608883814698,38.94123777833333,-92.318920055,1,128.05000000000007,0.0,,130.68838748316048,2.6383874831604146,,,,
2025-07-30 22:06:18.493979,manual,0.0,5781.609309491103,38.94123777666667,-92.31892006333334,1,128.05000000000007,0.0,,130.68838142891204,2.63838142891197,,,,
2025-07-30 22:06:18.856957,manual,0.0,5781.607399389691,38.94123775333333,-92.31892006,1,128.05000000000007,0.0,,130.68836379702694,2.6383637970268694,,,,
2025-07-30 22:06:19.267828,manual,0.0,5781.606012743746,38.941237726666664,-92.31892006833333,1,128.05000000000007,0.0,,130.68833685361201,2.6383368536119463,,,,
2025-07-30 22:06:19.685096,manual,0.0,5781.607686804483,38.94123773166667,-92.31892008833333,1,128.05000000000007,0.0,,130.6883298435025,2.6383298435024187,,,,
2025-07-30 22:06:20.074506,manual,0.0,5781.607721370261,38.941237736666665,-92.31892008333334,1,128.05000000000007,0.0,,130.68833681831038,2.6383368183103073,,,,
2025-07-30 22:06:20.489034,manual,0.0,5781.608699149032,38.94123772,-92.31892011666666,1,128.05000000000007,0.0,,130.68830424563123,2.6383042456311614,,,,
2025-07-30 22:06:20.872830,manual,0.0,5781.60658197307,38.94123769833333,-92.31892010833333,1,128.05000000000007,0.0,,130.68829080331912,2.6382908033190517,,,,
2025-07-30 22:06:21.281828,manual,0.0,5781.608952313974,38.941237725,-92.318920115,1,128.05000000000007,0.0,,130.6883093557997,2.6383093557996347,,,,
2025-07-30 22:06:21.650126,manual,0.0,5781.608618498134,38.94123770833333,-92.31892012833333,1,128.05000000000007,0.0,,130.68828797105866,2.6382879710585883,,,,
2025-07-30 22:06:22.064421,manual,0.0,5781.608186905553,38.941237693333335,-92.31892013833334,1,128.05000000000007,0.0,,130.6882698435792,2.6382698435791383,,,,
2025-07-30 22:06:22.445759,manual,0.0,5781.60748502034,38.94123768666667,-92.318920135,1,128.05000000000007,0.0,,130.68826613779493,2.638266137794858,,,,
2025-07-30 22:06:22.876665,manual,0.0,5781.606581663955,38.941237666666666,-92.31892014333333,1,128.05000000000007,0.0,,130.6882447648032,2.638244764803119,,,,
2025-07-30 22:06:23.294265,manual,0.0,5781.609262466831,38.941237674999996,-92.318920175,1,128.05000000000007,0.0,,130.6882340136537,2.63823401365363,,,,
2025-07-30 22:06:23.686300,manual,0.0,5781.608963217752,38.94123766333333,-92.31892018333333,1,128.05000000000007,0.0,,130.6882196037271,2.6382196037270376,,,,
2025-07-30 22:06:24.058070,manual,0.0,5781.607594012856,38.941237655,-92.31892017166666,1,128.05000000000007,0.0,,130.6882191669579,2.638219166957839,,,,
2025-07-30 22:06:24.481285,manual,0.0,5781.606063511016,38.941237623333336,-92.31892018333333,1,128.05000000000007,0.0,,130.6881861810079,2.638186181007825,,,,
2025-07-30 22:06:24.886374,manual,0.0,5781.607755006157,38.941237646666664,-92.31892018333333,1,128.05000000000007,0.0,,130.6882056775931,2.638205677593021,,,,
2025-07-30 22:06:25.275571,manual,0.0,5781.606506319865,38.94123760833333,-92.31892020666666,1,128.05000000000007,0.0,,130.68816059491158,2.6381605949115112,,,,
2025-07-30 22:06:25.645243,manual,0.0,5781.604124463787,38.94123758,-92.31892020166667,1,128.05000000000007,0.0,,130.68813971741463,2.6381397174145604,,,,
2025-07-30 22:06:26.058128,manual,0.0,5781.605510801327,38.941237575,-92.31892022833334,1,128.05000000000007,0.0,,130.6881206223638,2.6381206223637435,,,,
2025-07-30 22:06:26.486285,manual,0.0,5781.605971042781,38.941237578333336,-92.31892023166667,1,128.05000000000007,0.0,,130.68812154295338,2.6381215429533142,,,,
2025-07-30 22:06:26.859623,manual,0.0,5781.606897138061,38.94123757,-92.318920255,1,128.05000000000007,0.0,,130.6881015273248,2.6381015273247215,,,,
2025-07-30 22:06:27.307956,manual,0.0,5781.603594800453,38.941237535,-92.31892024333334,1,128.05000000000007,0.0,,130.6880788086425,2.638078808642433,,,,
2025-07-30 22:06:27.668481,manual,0.0,5781.605579629519,38.94123755333333,-92.31892025333333,1,128.05000000000007,0.0,,130.68808853348455,2.6380885334844777,,,,
2025-07-30 22:06:28.088341,manual,0.0,5781.606730234211,38.94123756166667,-92.31892026166666,1,128.05000000000007,0.0,,130.68809083495273,2.6380908349526635,,,,
2025-07-30 22:06:28.482191,manual,0.0,5781.604267735068,38.941237521666665,-92.31892026833333,1,128.05000000000007,0.0,,130.68805368283972,2.6380536828396544,,,,
2025-07-30 22:06:28.884904,manual,0.0,5781.60532056035,38.941237531666665,-92.31892027333333,1,128.05000000000007,0.0,,130.68805924157218,2.6380592415721082,,,,
2025-07-30 22:06:29.290888,manual,0.0,5781.604520897756,38.94123752666667,-92.31892026666667,1,128.05000000000007,0.0,,130.68805879302045,2.6380587930203774,,,,
2025-07-30 22:06:29.657397,manual,0.0,5781.602933092682,38.94123751833333,-92.31892025166667,1,128.05000000000007,0.0,,130.68806022084087,2.6380602208407993,,,,
2025-07-30 22:06:30.085332,manual,0.0,5781.602633848013,38.94123750666667,-92.31892026,1,128.05000000000007,0.0,,130.68804581090282,2.638045810902753,,,,
2025-07-30 22:06:30.481860,manual,0.0,5781.600194393202,38.94123747,-92.31892026333334,1,128.05000000000007,0.0,,130.6880133086298,2.6380133086297235,,,,
2025-07-30 22:06:30.879462,manual,0.0,5781.597847102827,38.94123744666667,-92.31892025333333,1,128.05000000000007,0.0,,130.68799940590307,2.6379994059030025,,,,
2025-07-30 22:06:31.270563,manual,0.0,5781.599216307553,38.941237455,-92.318920265,1,128.05000000000007,0.0,,130.68799984273036,2.637999842730295,,,,
2025-07-30 22:06:32.457587,manual,0.0,5781.5995498252805,38.94123744,-92.31892028666667,1,128.05000000000007,0.0,,130.68797518894297,2.637975188942903,,,,
2025-07-30 22:06:32.882148,manual,0.0,5781.597398095422,38.94123741333333,-92.31892028333333,1,128.05000000000007,0.0,,130.6879547716612,2.6379547716611285,,,,
2025-07-30 22:06:33.288234,manual,0.0,5781.601310149932,38.941237441666665,-92.31892031166667,1,128.05000000000007,0.0,,130.68796259671308,2.6379625967130096,,,,
2025-07-30 22:06:33.678208,manual,0.0,5781.602121332278,38.94123744833333,-92.31892031666666,1,128.05000000000007,0.0,,130.687965370235,2.637965370234923,,,,
2025-07-30 22:06:34.078056,manual,0.0,5781.600619787466,38.94123743666667,-92.31892030666667,1,128.05000000000007,0.0,,130.68796121582844,2.637961215828369,,,,
2025-07-30 22:06:34.488490,manual,0.0,5781.602892336961,38.941237465,-92.31892031,1,128.05000000000007,0.0,,130.68798302572816,2.63798302572809,,,,
